"Timeinfo","Level","Message","Distance","Relative Altitude","Absolute Altitude","Latitude","Longitude"
2023-09-01 18:29:37.30 , [INFO],HOLD,0.0299912,-0.208,41.057003,35.796833,139.89189
2023-09-01 18:29:37.534, [INFO],HOLD,0.0299911,-0.201,41.065002,35.796834,139.89189
2023-09-01 18:29:38.38 , [INFO],HOLD,0.0299911,-0.191,41.075,35.796834,139.89189
2023-09-01 18:29:38.541, [INFO],HOLD,0.0299911,-0.168,41.098003,35.796834,139.89189
2023-09-01 18:29:39.50 , [INFO],HOLD,0.0299914,-0.133,41.133003,35.796834,139.89189
2023-09-01 18:29:39.552, [INFO],HOLD,0.0299914,-0.111,41.155002,35.796834,139.89189
2023-09-01 18:29:40.57 , [INFO],HOLD,0.0299913,-0.103,41.163002,35.796834,139.89189
2023-09-01 18:29:40.560, [INFO],HOLD,0.0299913,-0.087,41.179,35.796834,139.89189
2023-09-01 18:29:41.63 , [INFO],HOLD,0.0299912,-0.07,41.196002,35.796834,139.89189
2023-09-01 18:29:41.565, [INFO],HOLD,0.0299912,-0.061,41.205001,35.796834,139.89189
2023-09-01 18:29:42.68 , [INFO],HOLD,0.0299912,-0.052,41.213001,35.796834,139.89189
2023-09-01 18:29:42.572, [INFO],HOLD,0.0299912,-0.043,41.223003,35.796834,139.89189
2023-09-01 18:29:43.75 , [INFO],HOLD,0.0299911,-0.03,41.236,35.796834,139.89189
2023-09-01 18:29:43.579, [INFO],HOLD,0.0299912,-0.021,41.244003,35.796834,139.89189
2023-09-01 18:29:44.86 , [INFO],HOLD,0.0299913,-0.001,41.265003,35.796834,139.89189
2023-09-01 18:29:44.589, [INFO],HOLD,0.0299912,0.007,41.274002,35.796835,139.89189
2023-09-01 18:29:45.91 , [INFO],HOLD,0.029991,0.01,41.277,35.796835,139.89189
2023-09-01 18:29:45.595, [INFO],HOLD,0.0299909,0.022,41.289001,35.796835,139.89189
2023-09-01 18:29:46.99 , [INFO],HOLD,0.0299909,0.048,41.315002,35.796835,139.89189
2023-09-01 18:29:46.601, [INFO],HOLD,0.0299908,0.059,41.326,35.796835,139.89189
2023-09-01 18:29:47.104, [INFO],HOLD,0.0299909,0.061,41.328002,35.796835,139.89189
2023-09-01 18:29:47.607, [INFO],HOLD,0.029991,0.059,41.326,35.796835,139.89189
2023-09-01 18:29:48.109, [INFO],HOLD,0.029991,0.042,41.309001,35.796835,139.89189
2023-09-01 18:29:48.616, [INFO],HOLD,0.0299909,0.015,41.282001,35.796835,139.89189
2023-09-01 18:29:49.124, [INFO],HOLD,0.0299911,-0.004,41.262001,35.796835,139.89189
2023-09-01 18:29:49.626, [INFO],HOLD,0.0299911,-0.022,41.244003,35.796835,139.89189
2023-09-01 18:29:50.128, [INFO],HOLD,0.0299911,-0.039,41.226001,35.796835,139.89189
2023-09-01 18:29:50.630, [INFO],HOLD,0.0299912,-0.067,41.199001,35.796835,139.89189
2023-09-01 18:29:51.133, [INFO],HOLD,0.0299912,-0.09,41.176002,35.796835,139.89189
2023-09-01 18:29:51.637, [INFO],HOLD,0.029991,-0.117,41.149002,35.796835,139.89189
2023-09-01 18:29:52.139, [INFO],HOLD,0.0299911,-0.14,41.126003,35.796835,139.89189
2023-09-01 18:29:52.642, [INFO],HOLD,0.0299911,-0.159,41.107002,35.796835,139.89189
2023-09-01 18:29:53.146, [INFO],HOLD,0.0299909,-0.181,41.084003,35.796835,139.89189
2023-09-01 18:29:53.648, [INFO],HOLD,0.0299909,-0.211,41.055,35.796835,139.89189
2023-09-01 18:29:54.157, [INFO],HOLD,0.0299908,-0.241,41.025001,35.796835,139.89189
2023-09-01 18:29:54.659, [INFO],HOLD,0.0299908,-0.252,41.014003,35.796835,139.89189
2023-09-01 18:29:55.162, [INFO],HOLD,0.0299904,-0.247,41.019001,35.796835,139.89189
2023-09-01 18:29:55.665, [INFO],HOLD,0.0299908,-0.243,41.022003,35.796834,139.89189
2023-09-01 18:29:56.168, [INFO],HOLD,0.0299907,-0.239,41.027,35.796834,139.89189
2023-09-01 18:29:56.671, [INFO],HOLD,0.0299905,-0.234,41.032001,35.796834,139.89189
2023-09-01 18:29:57.174, [INFO],HOLD,0.0299901,-0.232,41.034,35.796834,139.89189
2023-09-01 18:29:57.678, [INFO],HOLD,0.0299904,-0.229,41.037002,35.796834,139.89189
2023-09-01 18:29:58.180, [INFO],HOLD,0.0299905,-0.228,41.038002,35.796833,139.89189
2023-09-01 18:29:58.683, [INFO],HOLD,0.0299905,-0.208,41.058002,35.796833,139.89189
2023-09-01 18:29:59.186, [INFO],HOLD,0.0299905,-0.168,41.098003,35.796833,139.89189
2023-09-01 18:29:59.688, [INFO],HOLD,0.0299903,-0.159,41.107002,35.796833,139.89189
2023-09-01 18:30:00.189, [INFO],HOLD,0.0299905,-0.156,41.11,35.796832,139.89189
2023-09-01 18:30:00.692, [INFO],HOLD,0.0299904,-0.152,41.114002,35.796832,139.89189
2023-09-01 18:30:01.196, [INFO],HOLD,0.0299906,-0.146999,41.119003,35.796832,139.89189
2023-09-01 18:30:01.698, [INFO],HOLD,0.0299906,-0.131,41.135002,35.796832,139.89189
2023-09-01 18:30:02.201, [INFO],HOLD,0.0299906,-0.108,41.158,35.796831,139.89189
2023-09-01 18:30:02.704, [INFO],HOLD,0.0299905,-0.088,41.178001,35.796831,139.89189
2023-09-01 18:30:03.206, [INFO],HOLD,0.0299906,-0.071,41.195003,35.796831,139.89189
2023-09-01 18:30:03.710, [INFO],HOLD,0.0299906,-0.082,41.184001,35.796831,139.89189
2023-09-01 18:30:04.217, [INFO],HOLD,0.0299906,-0.104,41.162002,35.796831,139.89189
2023-09-01 18:30:04.720, [INFO],HOLD,0.0299907,-0.127,41.139003,35.796831,139.89189
2023-09-01 18:30:05.221, [INFO],HOLD,0.0299907,-0.149,41.117,35.796831,139.89189
2023-09-01 18:30:05.724, [INFO],HOLD,0.0299907,-0.161,41.105003,35.796831,139.89189
2023-09-01 18:30:06.226, [INFO],HOLD,0.0299907,-0.157,41.109001,35.796831,139.89189
2023-09-01 18:30:06.728, [INFO],HOLD,0.0299907,-0.158,41.108001,35.796831,139.89189
2023-09-01 18:30:07.231, [INFO],HOLD,0.0299907,-0.159,41.107002,35.796831,139.89189
2023-09-01 18:30:07.734, [INFO],HOLD,0.0299909,-0.146,41.120002,35.796831,139.89189
2023-09-01 18:30:08.237, [INFO],HOLD,0.029991,-0.13,41.135002,35.796831,139.89189
2023-09-01 18:30:08.740, [INFO],HOLD,0.029991,-0.109,41.157001,35.796831,139.89189
2023-09-01 18:30:09.244, [INFO],HOLD,0.029991,-0.084,41.181003,35.796831,139.89189
2023-09-01 18:30:09.747, [INFO],HOLD,0.0299912,-0.061,41.205001,35.796831,139.89189
2023-09-01 18:30:10.251, [INFO],HOLD,0.0299912,-0.045,41.221,35.796831,139.89189
2023-09-01 18:30:10.753, [INFO],HOLD,0.0299911,-0.041,41.225002,35.796831,139.89189
2023-09-01 18:30:11.256, [INFO],HOLD,0.0299912,-0.043,41.223003,35.796831,139.89189
2023-09-01 18:30:11.760, [INFO],HOLD,0.0299913,-0.046,41.220001,35.796832,139.89189
2023-09-01 18:30:12.261, [INFO],HOLD,0.0299914,-0.056,41.210002,35.796832,139.89189
2023-09-01 18:30:12.764, [INFO],HOLD,0.0299913,-0.075,41.191001,35.796832,139.89189
2023-09-01 18:30:13.266, [INFO],HOLD,0.0299913,-0.099,41.167003,35.796832,139.89189
2023-09-01 18:30:13.770, [INFO],HOLD,0.0299913,-0.111,41.155002,35.796832,139.89189
2023-09-01 18:30:14.272, [INFO],HOLD,0.0199942,-0.125,41.141002,35.796833,139.89189
2023-09-01 18:30:14.776, [INFO],HOLD,0.0299914,-0.14,41.126003,35.796833,139.89189
2023-09-01 18:30:15.277, [INFO],HOLD,0.0299913,-0.146,41.120002,35.796833,139.89189
2023-09-01 18:30:15.780, [INFO],HOLD,0.0299914,-0.146999,41.119003,35.796833,139.89189
2023-09-01 18:30:16.283, [INFO],HOLD,0.0299914,-0.139,41.127002,35.796833,139.89189
2023-09-01 18:30:16.785, [INFO],HOLD,0.0299912,-0.133,41.133003,35.796833,139.89189
2023-09-01 18:30:17.288, [INFO],HOLD,0.0299913,-0.135,41.131,35.796833,139.89189
2023-09-01 18:30:17.790, [INFO],HOLD,0.0299913,-0.128,41.138,35.796834,139.89189
2023-09-01 18:30:18.293, [INFO],HOLD,0.0299912,-0.118,41.148002,35.796834,139.89189
2023-09-01 18:30:18.796, [INFO],HOLD,0.0299911,-0.117,41.149002,35.796834,139.89189
2023-09-01 18:30:19.302, [INFO],HOLD,0.029991,-0.121,41.144001,35.796834,139.89189
2023-09-01 18:30:19.806, [INFO],HOLD,0.0299909,-0.141,41.125003,35.796834,139.89189
2023-09-01 18:30:20.308, [INFO],HOLD,0.0299909,-0.168,41.098003,35.796835,139.89189
2023-09-01 18:30:20.810, [INFO],HOLD,0.0299909,-0.194,41.072002,35.796835,139.89189
2023-09-01 18:30:21.312, [INFO],HOLD,0.0299909,-0.212,41.054,35.796835,139.89189
2023-09-01 18:30:21.816, [INFO],HOLD,0.0299907,-0.23,41.035003,35.796835,139.89189
2023-09-01 18:30:22.318, [INFO],HOLD,0.0299906,-0.254,41.012001,35.796835,139.89189
2023-09-01 18:30:22.821, [INFO],HOLD,0.0299906,-0.277,40.989002,35.796836,139.89189
2023-09-01 18:30:23.323, [INFO],HOLD,0.0299905,-0.308,40.958,35.796836,139.89189
2023-09-01 18:30:23.825, [INFO],HOLD,0.0299902,-0.349,40.917003,35.796837,139.89189
2023-09-01 18:30:24.330, [INFO],HOLD,0.0299902,-0.387,40.879001,35.796837,139.89189
2023-09-01 18:30:24.832, [INFO],HOLD,0.0299903,-0.425,40.841003,35.796837,139.89189
2023-09-01 18:30:25.335, [INFO],HOLD,0.0299906,-0.432,40.834003,35.796837,139.89189
2023-09-01 18:30:25.836, [INFO],HOLD,0.0299906,-0.403,40.863002,35.796837,139.89189
2023-09-01 18:30:26.339, [INFO],HOLD,0.0299909,-0.375,40.891002,35.796837,139.89189
2023-09-01 18:30:26.842, [INFO],HOLD,0.0299906,-0.369,40.896003,35.796837,139.89189
2023-09-01 18:30:27.345, [INFO],HOLD,0.0299905,-0.382,40.884002,35.796837,139.89189
2023-09-01 18:30:27.847, [INFO],HOLD,0.0299903,-0.401,40.865001,35.796837,139.89189
2023-09-01 18:30:28.350, [INFO],HOLD,0.0299906,-0.397,40.869003,35.796837,139.89189
2023-09-01 18:30:28.854, [INFO],HOLD,0.0299909,-0.363,40.903003,35.796837,139.89189
2023-09-01 18:30:29.358, [INFO],HOLD,0.0299909,-0.334,40.932003,35.796837,139.89189
2023-09-01 18:30:29.860, [INFO],HOLD,0.0299907,-0.319,40.947002,35.796837,139.89189
2023-09-01 18:30:30.362, [INFO],HOLD,0.0299904,-0.313,40.953002,35.796838,139.89189
2023-09-01 18:30:30.863, [INFO],HOLD,0.0299904,-0.333,40.933002,35.796838,139.89189
2023-09-01 18:30:31.366, [INFO],HOLD,0.0299902,-0.363,40.903003,35.796839,139.89189
2023-09-01 18:30:31.869, [INFO],HOLD,0.0299906,-0.368,40.898002,35.796839,139.89189
2023-09-01 18:30:32.372, [INFO],HOLD,0.0299908,-0.359,40.907001,35.796839,139.89189
2023-09-01 18:30:32.874, [INFO],HOLD,0.029991,-0.337,40.929,35.796839,139.89189
2023-09-01 18:30:33.377, [INFO],HOLD,0.0299912,-0.299,40.967002,35.796839,139.89189
2023-09-01 18:30:33.880, [INFO],HOLD,0.0299855,-0.26,41.006,35.796839,139.89189
2023-09-01 18:30:34.385, [INFO],HOLD,0.0299803,-0.227,41.039001,35.796839,139.89189
2023-09-01 18:30:34.887, [INFO],HOLD,0.029983,-0.192,41.074001,35.796839,139.89189
2023-09-01 18:30:35.390, [INFO],HOLD,0.0299877,-0.164,41.102001,35.79684,139.89189
2023-09-01 18:30:35.893, [INFO],HOLD,0.0397078,-0.146,41.120002,35.796841,139.89189
2023-09-01 18:30:36.395, [INFO],HOLD,0.0285133,-0.134,41.132003,35.796842,139.89189
2023-09-01 18:30:36.898, [INFO],HOLD,0.0349771,-0.124,41.142002,35.796843,139.89189
2023-09-01 18:30:37.400, [INFO],HOLD,0.0324225,-0.129,41.137001,35.796843,139.89189
2023-09-01 18:30:37.902, [INFO],HOLD,0.036564,-0.144,41.122001,35.796843,139.89189
2023-09-01 18:30:38.405, [INFO],HOLD,0.0379795,-0.159,41.107002,35.796843,139.89189
2023-09-01 18:30:38.907, [INFO],HOLD,0.0382712,-0.182,41.084003,35.796843,139.89189
2023-09-01 18:30:39.411, [INFO],HOLD,0.0370105,-0.189,41.077003,35.796842,139.89189
2023-09-01 18:30:39.915, [INFO],HOLD,0.0367014,-0.181,41.085002,35.796842,139.89189
2023-09-01 18:30:40.417, [INFO],HOLD,0.0368794,-0.149,41.117,35.796842,139.89189
2023-09-01 18:30:40.920, [INFO],HOLD,0.0369685,-0.116,41.150001,35.796842,139.89189
2023-09-01 18:30:41.422, [INFO],HOLD,0.0360807,-0.124,41.142002,35.796842,139.89189
2023-09-01 18:30:41.925, [INFO],HOLD,0.0364475,-0.112,41.154003,35.796843,139.89189
2023-09-01 18:30:42.427, [INFO],HOLD,0.0365002,-0.095,41.171001,35.796843,139.89189
2023-09-01 18:30:42.929, [INFO],HOLD,0.035815,-0.108,41.158,35.796843,139.89189
2023-09-01 18:30:43.432, [INFO],HOLD,0.0338058,-0.155,41.11,35.796843,139.89189
2023-09-01 18:30:43.935, [INFO],HOLD,0.0383018,-0.176,41.09,35.796843,139.89189
2023-09-01 18:30:44.440, [INFO],HOLD,0.0299868,-0.195,41.071002,35.796843,139.89189
2023-09-01 18:30:44.943, [INFO],HOLD,0.0299215,-0.195,41.071002,35.796843,139.89189
2023-09-01 18:30:45.447, [INFO],HOLD,0.0298981,-0.212,41.054,35.796843,139.89189
2023-09-01 18:30:45.950, [INFO],HOLD,0.029952,-0.227,41.039001,35.796843,139.89189
2023-09-01 18:30:46.454, [INFO],HOLD,0.0299487,-0.243,41.023002,35.796843,139.89189
2023-09-01 18:30:46.956, [INFO],HOLD,0.0299467,-0.263999,41.002002,35.796843,139.89189
2023-09-01 18:30:47.458, [INFO],HOLD,0.0348951,-0.274,40.992,35.796843,139.89189
2023-09-01 18:30:47.960, [INFO],HOLD,0.0330641,-0.32,40.946002,35.796844,139.89189
2023-09-01 18:30:48.464, [INFO],HOLD,0.0352333,-0.052,40.857002,35.796844,139.89189
2023-09-01 18:30:48.966, [INFO],HOLD,0.0357251,-0.122,40.788002,35.796844,139.89189
2023-09-01 18:30:49.470, [INFO],HOLD,0.0358289,-0.246,40.663002,35.796844,139.89189
2023-09-01 18:30:49.972, [INFO],HOLD,0.0359009,-0.316,40.594001,35.796844,139.89189
2023-09-01 18:30:50.474, [INFO],HOLD,0.0354573,-0.306,40.603,35.796844,139.89189
2023-09-01 18:30:50.977, [INFO],HOLD,0.0351529,-0.273,40.637001,35.796844,139.89189
2023-09-01 18:30:51.481, [INFO],HOLD,0.0355771,-0.255,40.655002,35.796844,139.89189
2023-09-01 18:30:51.983, [INFO],HOLD,0.0357032,-0.201,40.709003,35.796844,139.89189
2023-09-01 18:30:52.485, [INFO],HOLD,0.0357476,-0.16,40.749,35.796844,139.89189
2023-09-01 18:30:52.988, [INFO],HOLD,0.035504,-0.125,40.785003,35.796844,139.89189
2023-09-01 18:30:53.493, [INFO],HOLD,0.0352483,-0.131999,40.778003,35.796844,139.89189
2023-09-01 18:30:53.995, [INFO],HOLD,0.0351059,-0.131,40.779003,35.796844,139.89189
2023-09-01 18:30:54.500, [INFO],HOLD,0.0347893,-0.116,40.794002,35.796844,139.89189
2023-09-01 18:30:55.3  , [INFO],HOLD,0.036537,-0.09,40.819,35.796844,139.89189
2023-09-01 18:30:55.505, [INFO],HOLD,0.0473901,-0.093,40.817001,35.796844,139.89189
2023-09-01 18:30:56.7  , [INFO],HOLD,0.042785,-0.134,40.775001,35.796844,139.89189
2023-09-01 18:30:56.509, [INFO],HOLD,0.0295947,-0.143,40.767002,35.796844,139.89189
2023-09-01 18:30:57.12 , [INFO],HOLD,0.0417777,-0.144,40.766002,35.796843,139.89189
2023-09-01 18:30:57.515, [INFO],HOLD,0.0415638,-0.149,40.761001,35.796843,139.89189
2023-09-01 18:30:58.18 , [INFO],HOLD,0.0328506,-0.141,40.768001,35.796843,139.89189
2023-09-01 18:30:58.520, [INFO],HOLD,0.0300511,-0.152,40.758003,35.796844,139.89189
2023-09-01 18:30:59.23 , [INFO],HOLD,0.0255094,-0.166,40.743,35.796844,139.89189
2023-09-01 18:30:59.527, [INFO],HOLD,0.02434,-0.159,40.750003,35.796844,139.89189
2023-09-01 18:31:00.30 , [INFO],HOLD,0.0268728,-0.114,40.795001,35.796844,139.89189
2023-09-01 18:31:00.533, [INFO],HOLD,0.0287799,-0.097,40.812,35.796843,139.89189
2023-09-01 18:31:01.35 , [INFO],HOLD,0.0285806,-0.08,40.830001,35.796843,139.89189
2023-09-01 18:31:01.537, [INFO],HOLD,0.028692,-0.071,40.838001,35.796843,139.89189
2023-09-01 18:31:02.41 , [INFO],HOLD,0.0290197,-0.065,40.845001,35.796843,139.89189
2023-09-01 18:31:02.545, [INFO],HOLD,0.0287008,-0.076,40.833,35.796843,139.89189
2023-09-01 18:31:03.47 , [INFO],HOLD,0.0251771,-0.099,40.811,35.796842,139.89189
2023-09-01 18:31:03.549, [INFO],HOLD,0.031231,-0.098,40.811,35.796842,139.89189
2023-09-01 18:31:04.52 , [INFO],HOLD,0.0313386,-0.07,40.839,35.796842,139.89188
2023-09-01 18:31:04.558, [INFO],HOLD,0.0307032,-0.053,40.856002,35.796842,139.89188
2023-09-01 18:31:05.60 , [INFO],HOLD,0.029727,-0.048,40.861,35.796842,139.89188
2023-09-01 18:31:05.562, [INFO],HOLD,0.0379642,-0.07,40.84,35.796842,139.89188
2023-09-01 18:31:06.65 , [INFO],HOLD,0.0265898,-0.083,40.826,35.796841,139.89188
2023-09-01 18:31:06.567, [INFO],HOLD,0.0291023,-0.076,40.834003,35.796841,139.89188
2023-09-01 18:31:07.69 , [INFO],HOLD,0.0313908,-0.064,40.846,35.796841,139.89188
2023-09-01 18:31:07.572, [INFO],HOLD,0.0333003,-0.065,40.845001,35.796841,139.89188
2023-09-01 18:31:08.76 , [INFO],HOLD,0.032556,-0.054,40.855003,35.796841,139.89188
2023-09-01 18:31:08.581, [INFO],HOLD,0.0316856,-0.042,40.867,35.79684,139.89188
2023-09-01 18:31:09.85 , [INFO],HOLD,0.0322011,-0.044,40.865001,35.79684,139.89188
2023-09-01 18:31:09.590, [INFO],HOLD,0.0343701,-0.055,40.855003,35.796841,139.89188
2023-09-01 18:31:10.94 , [INFO],HOLD,0.0359383,-0.042,40.868003,35.796841,139.89188
2023-09-01 18:31:10.596, [INFO],HOLD,0.0360694,-0.016,40.894001,35.79684,139.89188
2023-09-01 18:31:11.103, [INFO],HOLD,0.0363069,0.015,40.925003,35.79684,139.89188
2023-09-01 18:31:11.608, [INFO],HOLD,0.0373669,0.022,40.933002,35.796841,139.89188
2023-09-01 18:31:12.110, [INFO],HOLD,0.0368818,0.028,40.939002,35.796841,139.89189
2023-09-01 18:31:12.614, [INFO],HOLD,0.0369069,0.031,40.942001,35.79684,139.89189
2023-09-01 18:31:13.117, [INFO],HOLD,0.0372261,0.025,40.935001,35.79684,139.89189
2023-09-01 18:31:13.621, [INFO],HOLD,0.0373907,0.0,40.910003,35.796841,139.89189
2023-09-01 18:31:14.123, [INFO],HOLD,0.028917,-0.032999,40.877002,35.796841,139.89189
2023-09-01 18:31:14.628, [INFO],HOLD,0.0299141,-0.053,40.856002,35.796841,139.89189
2023-09-01 18:31:15.132, [INFO],HOLD,0.0299629,-0.015,40.894001,35.796841,139.89189
2023-09-01 18:31:15.635, [INFO],HOLD,0.0397793,0.005,40.915,35.796842,139.89189
2023-09-01 18:31:16.140, [INFO],HOLD,0.029918,0.013,40.923,35.796842,139.89189
2023-09-01 18:31:16.642, [INFO],HOLD,0.0299712,0.037,40.948001,35.796842,139.89189
2023-09-01 18:31:17.145, [INFO],HOLD,0.0299712,0.05,40.961002,35.796842,139.89189
2023-09-01 18:31:17.647, [INFO],HOLD,0.02998,0.038,40.948001,35.796842,139.89189
2023-09-01 18:31:18.149, [INFO],HOLD,0.0299359,0.025,40.936,35.796843,139.89189
2023-09-01 18:31:18.652, [INFO],HOLD,0.0298833,0.028,40.939002,35.796843,139.89189
2023-09-01 18:31:19.155, [INFO],HOLD,0.0298153,0.035,40.946002,35.796843,139.89189
2023-09-01 18:31:19.659, [INFO],HOLD,0.0299376,0.042,40.953002,35.796843,139.89189
2023-09-01 18:31:20.161, [INFO],HOLD,0.0399489,0.037,40.947002,35.796844,139.89189
2023-09-01 18:31:20.664, [INFO],HOLD,0.0298131,0.041,40.952003,35.796844,139.89189
2023-09-01 18:31:21.166, [INFO],HOLD,0.0299577,0.014,40.925003,35.796844,139.89189
2023-09-01 18:31:21.669, [INFO],HOLD,0.02996,0.013,40.924003,35.796844,139.89189
2023-09-01 18:31:22.171, [INFO],HOLD,0.0299611,0.022,40.933002,35.796844,139.89189
2023-09-01 18:31:22.673, [INFO],HOLD,0.0299612,0.028,40.939002,35.796844,139.89189
2023-09-01 18:31:23.177, [INFO],HOLD,0.0299621,0.022,40.932003,35.796845,139.89189
2023-09-01 18:31:23.681, [INFO],HOLD,0.0299624,0.012,40.923,35.796845,139.89189
2023-09-01 18:31:24.183, [INFO],HOLD,0.0299626,-0.011,40.898002,35.796845,139.89189
2023-09-01 18:31:24.688, [INFO],HOLD,0.0299624,-0.03,40.879001,35.796845,139.89189
2023-09-01 18:31:25.191, [INFO],HOLD,0.0299625,-0.037,40.872001,35.796845,139.89189
2023-09-01 18:31:25.693, [INFO],HOLD,0.0299621,-0.042,40.867,35.796846,139.89189
2023-09-01 18:31:26.196, [INFO],HOLD,0.0299619,-0.05,40.86,35.796846,139.89189
2023-09-01 18:31:26.700, [INFO],HOLD,0.0299613,-0.049,40.861,35.796846,139.89189
2023-09-01 18:31:27.203, [INFO],HOLD,0.0299614,-0.06,40.850002,35.796846,139.89189
2023-09-01 18:31:27.705, [INFO],HOLD,0.0299614,-0.065,40.845001,35.796846,139.89189
2023-09-01 18:31:28.208, [INFO],HOLD,0.0299616,-0.067,40.842002,35.796847,139.89189
2023-09-01 18:31:28.710, [INFO],HOLD,0.0299619,-0.065,40.845001,35.796847,139.89189
2023-09-01 18:31:29.212, [INFO],HOLD,0.0299621,-0.089,40.820003,35.796847,139.8919
2023-09-01 18:31:29.716, [INFO],HOLD,0.0299624,-0.121,40.789001,35.796848,139.8919
2023-09-01 18:31:30.219, [INFO],HOLD,0.0299625,0.0,40.786003,35.796848,139.8919
2023-09-01 18:31:30.722, [INFO],HOLD,0.0299623,-0.018,40.767002,35.796848,139.8919
2023-09-01 18:31:31.224, [INFO],HOLD,0.0299627,-0.051,40.734001,35.796848,139.8919
2023-09-01 18:31:31.726, [INFO],HOLD,0.0299618,-0.074,40.711002,35.796849,139.8919
2023-09-01 18:31:32.228, [INFO],HOLD,0.0299623,-0.071,40.714,35.796849,139.8919
2023-09-01 18:31:32.730, [INFO],HOLD,0.0299636,-0.045,40.740001,35.796849,139.8919
2023-09-01 18:31:33.233, [INFO],HOLD,0.0299627,-0.011,40.774002,35.796849,139.8919
2023-09-01 18:31:33.737, [INFO],HOLD,0.0299621,0.009,40.795001,35.796849,139.8919
2023-09-01 18:31:34.239, [INFO],HOLD,0.029962,0.009,40.795001,35.796849,139.8919
2023-09-01 18:31:34.744, [INFO],HOLD,0.0299621,-0.002,40.783,35.796849,139.8919
2023-09-01 18:31:35.246, [INFO],HOLD,0.0299623,0.0,40.785003,35.796849,139.8919
2023-09-01 18:31:35.749, [INFO],HOLD,0.0299618,-0.006,40.779003,35.796849,139.8919
2023-09-01 18:31:36.253, [INFO],HOLD,0.0299615,-0.009,40.776,35.79685,139.8919
2023-09-01 18:31:36.758, [INFO],HOLD,0.0299603,-0.01,40.775001,35.79685,139.8919
2023-09-01 18:31:37.262, [INFO],HOLD,0.0299602,-0.002,40.783,35.79685,139.8919
2023-09-01 18:31:37.765, [INFO],HOLD,0.0299604,0.025,40.812,35.79685,139.8919
2023-09-01 18:31:38.269, [INFO],HOLD,0.0299612,0.068,40.854,35.79685,139.89191
2023-09-01 18:31:38.771, [INFO],HOLD,0.0299611,0.093,40.879001,35.79685,139.89191
2023-09-01 18:31:39.273, [INFO],HOLD,0.0299612,0.01,40.890003,35.79685,139.89191
2023-09-01 18:31:39.780, [INFO],HOLD,0.0299611,0.006,40.886001,35.79685,139.89191
2023-09-01 18:31:40.283, [INFO],HOLD,0.0299609,-0.01,40.869003,35.79685,139.89191
2023-09-01 18:31:40.786, [INFO],HOLD,0.0299611,-0.042,40.837001,35.79685,139.89191
2023-09-01 18:31:41.288, [INFO],HOLD,0.0299612,-0.068,40.811,35.79685,139.89191
2023-09-01 18:31:41.789, [INFO],HOLD,0.0299611,-0.091,40.788002,35.79685,139.89191
2023-09-01 18:31:42.294, [INFO],HOLD,0.0299611,-0.091,40.788002,35.79685,139.89191
2023-09-01 18:31:42.798, [INFO],HOLD,0.0299612,-0.089,40.79,35.79685,139.89191
2023-09-01 18:31:43.300, [INFO],HOLD,0.0299611,-0.079,40.800003,35.79685,139.89191
2023-09-01 18:31:43.803, [INFO],HOLD,0.0299615,-0.079,40.800003,35.79685,139.89191
2023-09-01 18:31:44.305, [INFO],HOLD,0.0299615,-0.082,40.797,35.796849,139.89191
2023-09-01 18:31:44.809, [INFO],HOLD,0.0299616,-0.092,40.787002,35.796849,139.89191
2023-09-01 18:31:45.313, [INFO],HOLD,0.0299613,-0.108,40.771003,35.796849,139.89191
2023-09-01 18:31:45.817, [INFO],HOLD,0.0299616,-0.122,40.757003,35.796849,139.89191
2023-09-01 18:31:46.320, [INFO],HOLD,0.0299615,-0.123,40.756,35.796849,139.89191
2023-09-01 18:31:46.822, [INFO],HOLD,0.0299618,-0.102,40.777,35.796848,139.89191
2023-09-01 18:31:47.325, [INFO],HOLD,0.0299616,-0.082,40.797,35.796848,139.89191
2023-09-01 18:31:47.827, [INFO],HOLD,0.0299613,-0.084,40.795001,35.796848,139.89191
2023-09-01 18:31:48.331, [INFO],HOLD,0.0299617,-0.103,40.776,35.796847,139.89191
2023-09-01 18:31:48.833, [INFO],HOLD,0.0299617,-0.118,40.761001,35.796847,139.89191
2023-09-01 18:31:49.335, [INFO],HOLD,0.0299616,-0.124,40.755001,35.796847,139.89191
2023-09-01 18:31:49.842, [INFO],HOLD,0.0299622,-0.134,40.745002,35.796846,139.89191
2023-09-01 18:31:50.344, [INFO],HOLD,0.0299621,-0.146999,40.732002,35.796846,139.89191
2023-09-01 18:31:50.846, [INFO],HOLD,0.0299622,-0.149,40.730003,35.796846,139.89191
2023-09-01 18:31:51.349, [INFO],HOLD,0.0299625,-0.149,40.730003,35.796846,139.89191
2023-09-01 18:31:51.851, [INFO],HOLD,0.0299625,-0.156,40.723003,35.796845,139.89191
2023-09-01 18:31:52.354, [INFO],HOLD,0.0299625,-0.158,40.721,35.796845,139.89191
2023-09-01 18:31:52.858, [INFO],HOLD,0.0299626,-0.156,40.723003,35.796845,139.89191
2023-09-01 18:31:53.360, [INFO],HOLD,0.0299625,-0.127,40.752002,35.796845,139.89191
2023-09-01 18:31:53.862, [INFO],HOLD,0.0299629,-0.113,40.766002,35.796845,139.89191
2023-09-01 18:31:54.365, [INFO],HOLD,0.0299632,-0.076,40.803001,35.796845,139.89191
2023-09-01 18:31:54.870, [INFO],HOLD,0.0299634,-0.022,40.857002,35.796845,139.89191
